"Plot Title: 20423451"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20423451, SEN S/N: 20423451)","Coupler Detached (LGR S/N: 20423451)","Coupler Attached (LGR S/N: 20423451)","Stopped (LGR S/N: 20423451)","End Of File (LGR S/N: 20423451)"
3204,08/23/20 08:45:00 PM,5.411,,,,
3205,08/23/20 09:00:00 PM,5.360,,,,
3206,08/23/20 09:15:00 PM,5.308,,,,
3207,08/23/20 09:30:00 PM,5.282,,,,
3208,08/23/20 09:45:00 PM,5.257,,,,
3209,08/23/20 10:00:00 PM,5.257,,,,
3210,08/23/20 10:15:00 PM,5.231,,,,
3211,08/23/20 10:30:00 PM,5.179,,,,
3212,08/23/20 10:45:00 PM,5.128,,,,
3213,08/23/20 11:00:00 PM,5.102,,,,
3214,08/23/20 11:15:00 PM,5.050,,,,
3215,08/23/20 11:30:00 PM,5.024,,,,
3216,08/23/20 11:45:00 PM,4.999,,,,
3217,08/24/20 12:00:00 AM,4.947,,,,
3218,08/24/20 12:15:00 AM,4.921,,,,
3219,08/24/20 12:30:00 AM,4.869,,,,
3220,08/24/20 12:45:00 AM,4.844,,,,
3221,08/24/20 01:00:00 AM,4.818,,,,
3222,08/24/20 01:15:00 AM,4.792,,,,
3223,08/24/20 01:30:00 AM,4.740,,,,
3224,08/24/20 01:45:00 AM,4.740,,,,
3225,08/24/20 02:00:00 AM,4.688,,,,
3226,08/24/20 02:15:00 AM,4.688,,,,
3227,08/24/20 02:30:00 AM,4.662,,,,
3228,08/24/20 02:45:00 AM,4.636,,,,
3229,08/24/20 03:00:00 AM,4.636,,,,
3230,08/24/20 03:15:00 AM,4.610,,,,
3231,08/24/20 03:30:00 AM,4.584,,,,
3232,08/24/20 03:45:00 AM,4.584,,,,
3233,08/24/20 04:00:00 AM,4.558,,,,
3234,08/24/20 04:15:00 AM,4.532,,,,
3235,08/24/20 04:30:00 AM,4.532,,,,
3236,08/24/20 04:45:00 AM,4.506,,,,
3237,08/24/20 05:00:00 AM,4.480,,,,
3238,08/24/20 05:15:00 AM,4.480,,,,
3239,08/24/20 05:30:00 AM,4.454,,,,
3240,08/24/20 05:45:00 AM,4.428,,,,
3241,08/24/20 06:00:00 AM,4.428,,,,
3242,08/24/20 06:15:00 AM,4.428,,,,
3243,08/24/20 06:30:00 AM,4.402,,,,
3244,08/24/20 06:45:00 AM,4.402,,,,
3245,08/24/20 07:00:00 AM,4.376,,,,
3246,08/24/20 07:15:00 AM,4.376,,,,
3247,08/24/20 07:30:00 AM,4.376,,,,
3248,08/24/20 07:45:00 AM,4.350,,,,
3249,08/24/20 08:00:00 AM,4.350,,,,
3250,08/24/20 08:15:00 AM,4.324,,,,
3251,08/24/20 08:30:00 AM,4.324,,,,
3252,08/24/20 08:45:00 AM,4.324,,,,
3253,08/24/20 09:00:00 AM,4.324,,,,
3254,08/24/20 09:15:00 AM,4.298,,,,
3255,08/24/20 09:30:00 AM,4.298,,,,
3256,08/24/20 09:45:00 AM,4.324,,,,
3257,08/24/20 10:00:00 AM,4.324,,,,
3258,08/24/20 10:15:00 AM,4.324,,,,
3259,08/24/20 10:30:00 AM,4.324,,,,
3260,08/24/20 10:45:00 AM,4.324,,,,
3261,08/24/20 11:00:00 AM,4.350,,,,
3262,08/24/20 11:15:00 AM,4.350,,,,
3263,08/24/20 11:30:00 AM,4.376,,,,
3264,08/24/20 11:45:00 AM,4.402,,,,
3265,08/24/20 12:00:00 PM,4.428,,,,
3266,08/24/20 12:15:00 PM,4.454,,,,
3267,08/24/20 12:30:00 PM,4.480,,,,
3268,08/24/20 12:45:00 PM,4.506,,,,
3269,08/24/20 01:00:00 PM,4.532,,,,
3270,08/24/20 01:15:00 PM,4.558,,,,
3271,08/24/20 01:30:00 PM,4.584,,,,
3272,08/24/20 01:45:00 PM,4.610,,,,
3273,08/24/20 02:00:00 PM,4.636,,,,
3274,08/24/20 02:15:00 PM,4.662,,,,
3275,08/24/20 02:30:00 PM,4.714,,,,
3276,08/24/20 02:45:00 PM,4.740,,,,
3277,08/24/20 03:00:00 PM,4.792,,,,
3278,08/24/20 03:15:00 PM,4.818,,,,
3279,08/24/20 03:30:00 PM,4.844,,,,
3280,08/24/20 03:45:00 PM,4.895,,,,
3281,08/24/20 04:00:00 PM,4.921,,,,
3282,08/24/20 04:15:00 PM,4.947,,,,
3283,08/24/20 04:30:00 PM,4.973,,,,
3284,08/24/20 04:45:00 PM,4.999,,,,
3285,08/24/20 05:00:00 PM,4.999,,,,
3286,08/24/20 05:15:00 PM,5.024,,,,
3287,08/24/20 05:30:00 PM,5.050,,,,
3288,08/24/20 05:45:00 PM,5.076,,,,
3289,08/24/20 06:00:00 PM,5.102,,,,
3290,08/24/20 06:15:00 PM,5.128,,,,
3291,08/24/20 06:30:00 PM,5.154,,,,
3292,08/24/20 06:45:00 PM,5.205,,,,
3293,08/24/20 07:00:00 PM,5.205,,,,
3294,08/24/20 07:15:00 PM,5.205,,,,
3295,08/24/20 07:30:00 PM,5.205,,,,
3296,08/24/20 07:45:00 PM,5.231,,,,
3297,08/24/20 08:00:00 PM,5.231,,,,
3298,08/24/20 08:15:00 PM,5.231,,,,
3299,08/24/20 08:30:00 PM,5.205,,,,
3300,08/24/20 08:45:00 PM,5.179,,,,
3301,08/24/20 09:00:00 PM,5.154,,,,
3302,08/24/20 09:15:00 PM,5.128,,,,
3303,08/24/20 09:30:00 PM,5.102,,,,
3304,08/24/20 09:45:00 PM,5.050,,,,
3305,08/24/20 10:00:00 PM,5.024,,,,
3306,08/24/20 10:15:00 PM,4.999,,,,
3307,08/24/20 10:30:00 PM,4.973,,,,
3308,08/24/20 10:45:00 PM,4.947,,,,
3309,08/24/20 11:00:00 PM,4.895,,,,
3310,08/24/20 11:15:00 PM,4.844,,,,
3311,08/24/20 11:30:00 PM,4.818,,,,
3312,08/24/20 11:45:00 PM,4.792,,,,
3313,08/25/20 12:00:00 AM,4.740,,,,
3314,08/25/20 12:15:00 AM,4.714,,,,
3315,08/25/20 12:30:00 AM,4.662,,,,
3316,08/25/20 12:45:00 AM,4.610,,,,
3317,08/25/20 01:00:00 AM,4.584,,,,
3318,08/25/20 01:15:00 AM,4.532,,,,
3319,08/25/20 01:30:00 AM,4.506,,,,
3320,08/25/20 01:45:00 AM,4.480,,,,
3321,08/25/20 02:00:00 AM,4.454,,,,
3322,08/25/20 02:15:00 AM,4.428,,,,
3323,08/25/20 02:30:00 AM,4.402,,,,
3324,08/25/20 02:45:00 AM,4.376,,,,
3325,08/25/20 03:00:00 AM,4.350,,,,
3326,08/25/20 03:15:00 AM,4.324,,,,
3327,08/25/20 03:30:00 AM,4.324,,,,
3328,08/25/20 03:45:00 AM,4.298,,,,
3329,08/25/20 04:00:00 AM,4.272,,,,
3330,08/25/20 04:15:00 AM,4.246,,,,
3331,08/25/20 04:30:00 AM,4.220,,,,
3332,08/25/20 04:45:00 AM,4.194,,,,
3333,08/25/20 05:00:00 AM,4.168,,,,
3334,08/25/20 05:15:00 AM,4.168,,,,
3335,08/25/20 05:30:00 AM,4.141,,,,
3336,08/25/20 05:45:00 AM,4.115,,,,
3337,08/25/20 06:00:00 AM,4.089,,,,
3338,08/25/20 06:15:00 AM,4.089,,,,
3339,08/25/20 06:30:00 AM,4.063,,,,
3340,08/25/20 06:45:00 AM,4.063,,,,
3341,08/25/20 07:00:00 AM,4.037,,,,
3342,08/25/20 07:15:00 AM,4.037,,,,
3343,08/25/20 07:30:00 AM,4.037,,,,
3344,08/25/20 07:45:00 AM,4.011,,,,
3345,08/25/20 08:00:00 AM,4.011,,,,
3346,08/25/20 08:15:00 AM,4.011,,,,
3347,08/25/20 08:30:00 AM,4.011,,,,
3348,08/25/20 08:45:00 AM,4.011,,,,
3349,08/25/20 09:00:00 AM,4.011,,,,
3350,08/25/20 09:15:00 AM,4.011,,,,
3351,08/25/20 09:30:00 AM,4.011,,,,
3352,08/25/20 09:45:00 AM,4.011,,,,
3353,08/25/20 10:00:00 AM,4.037,,,,
3354,08/25/20 10:15:00 AM,4.037,,,,
3355,08/25/20 10:30:00 AM,4.063,,,,
3356,08/25/20 10:45:00 AM,4.063,,,,
3357,08/25/20 11:00:00 AM,4.089,,,,
3358,08/25/20 11:15:00 AM,4.115,,,,
3359,08/25/20 11:30:00 AM,4.141,,,,
3360,08/25/20 11:45:00 AM,4.168,,,,
3361,08/25/20 12:00:00 PM,4.220,,,,
3362,08/25/20 12:15:00 PM,4.506,,,,
3363,08/25/20 12:15:28 PM,,,Logged,,
3364,08/25/20 12:15:39 PM,,,,Logged,Logged
