"Plot Title: 10324665"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324665, SEN S/N: 10324665)","Coupler Detached (LGR S/N: 10324665, SEN S/N: 10324665)","Coupler Attached (LGR S/N: 10324665, SEN S/N: 10324665)","Host Connected (LGR S/N: 10324665, SEN S/N: 10324665)","Stopped (LGR S/N: 10324665, SEN S/N: 10324665)","End Of File (LGR S/N: 10324665, SEN S/N: 10324665)"
2070,10/25/19 04:00:00 PM,21.533,,,,,
2071,10/25/19 05:00:00 PM,21.581,,,,,
2072,10/25/19 06:00:00 PM,21.533,,,,,
2073,10/25/19 07:00:00 PM,21.533,,,,,
2074,10/25/19 08:00:00 PM,21.557,,,,,
2075,10/25/19 09:00:00 PM,21.509,,,,,
2076,10/25/19 10:00:00 PM,21.557,,,,,
2077,10/25/19 11:00:00 PM,21.533,,,,,
2078,10/26/19 12:00:00 AM,21.533,,,,,
2079,10/26/19 01:00:00 AM,21.581,,,,,
2080,10/26/19 02:00:00 AM,21.533,,,,,
2081,10/26/19 03:00:00 AM,21.581,,,,,
2082,10/26/19 04:00:00 AM,21.533,,,,,
2083,10/26/19 05:00:00 AM,21.557,,,,,
2084,10/26/19 06:00:00 AM,21.557,,,,,
2085,10/26/19 07:00:00 AM,21.509,,,,,
2086,10/26/19 08:00:00 AM,21.533,,,,,
2087,10/26/19 09:00:00 AM,21.509,,,,,
2088,10/26/19 10:00:00 AM,21.557,,,,,
2089,10/26/19 11:00:00 AM,21.557,,,,,
2090,10/26/19 12:00:00 PM,21.581,,,,,
2091,10/26/19 01:00:00 PM,21.604,,,,,
2092,10/26/19 02:00:00 PM,21.557,,,,,
2093,10/26/19 03:00:00 PM,21.628,,,,,
2094,10/26/19 04:00:00 PM,21.581,,,,,
2095,10/26/19 05:00:00 PM,21.581,,,,,
2096,10/26/19 06:00:00 PM,21.652,,,,,
2097,10/26/19 07:00:00 PM,21.604,,,,,
2098,10/26/19 08:00:00 PM,21.652,,,,,
2099,10/26/19 09:00:00 PM,21.652,,,,,
2100,10/26/19 10:00:00 PM,21.604,,,,,
2101,10/26/19 11:00:00 PM,21.652,,,,,
2102,10/27/19 12:00:00 AM,21.581,,,,,
2103,10/27/19 01:00:00 AM,21.604,,,,,
2104,10/27/19 02:00:00 AM,21.581,,,,,
2105,10/27/19 03:00:00 AM,21.604,,,,,
2106,10/27/19 04:00:00 AM,21.628,,,,,
2107,10/27/19 05:00:00 AM,21.628,,,,,
2108,10/27/19 06:00:00 AM,21.676,,,,,
2109,10/27/19 07:00:00 AM,21.652,,,,,
2110,10/27/19 08:00:00 AM,21.700,,,,,
2111,10/27/19 09:00:00 AM,21.604,,,,,
2112,10/27/19 10:00:00 AM,21.676,,,,,
2113,10/27/19 11:00:00 AM,21.604,,,,,
2114,10/27/19 12:00:00 PM,21.604,,,,,
2115,10/27/19 01:00:00 PM,21.628,,,,,
2116,10/27/19 02:00:00 PM,21.604,,,,,
2117,10/27/19 03:00:00 PM,21.676,,,,,
2118,10/27/19 04:00:00 PM,21.628,,,,,
2119,10/27/19 05:00:00 PM,21.700,,,,,
2120,10/27/19 06:00:00 PM,21.676,,,,,
2121,10/27/19 07:00:00 PM,21.700,,,,,
2122,10/27/19 08:00:00 PM,21.748,,,,,
2123,10/27/19 09:00:00 PM,21.700,,,,,
2124,10/27/19 10:00:00 PM,21.748,,,,,
2125,10/27/19 11:00:00 PM,21.724,,,,,
2126,10/28/19 12:00:00 AM,21.676,,,,,
2127,10/28/19 01:00:00 AM,21.700,,,,,
2128,10/28/19 02:00:00 AM,21.652,,,,,
2129,10/28/19 03:00:00 AM,21.700,,,,,
2130,10/28/19 04:00:00 AM,21.652,,,,,
2131,10/28/19 05:00:00 AM,21.700,,,,,
2132,10/28/19 06:00:00 AM,21.604,,,,,
2133,10/28/19 07:00:00 AM,21.604,,,,,
2134,10/28/19 08:00:00 AM,21.581,,,,,
2135,10/28/19 09:00:00 AM,21.509,,,,,
2136,10/28/19 10:00:00 AM,21.581,,,,,
2137,10/28/19 11:00:00 AM,21.485,,,,,
2138,10/28/19 12:00:00 PM,21.557,,,,,
2139,10/28/19 01:00:00 PM,21.533,,,,,
2140,10/28/19 02:00:00 PM,21.533,,,,,
2141,10/28/19 03:00:00 PM,21.557,,,,,
2142,10/28/19 04:00:00 PM,21.509,,,,,
2143,10/28/19 05:00:00 PM,21.557,,,,,
2144,10/28/19 06:00:00 PM,21.461,,,,,
2145,10/28/19 07:00:00 PM,21.533,,,,,
2146,10/28/19 08:00:00 PM,21.509,,,,,
2147,10/28/19 09:00:00 PM,21.533,,,,,
2148,10/28/19 10:00:00 PM,21.557,,,,,
2149,10/28/19 11:00:00 PM,21.485,,,,,
2150,10/29/19 12:00:00 AM,21.509,,,,,
2151,10/29/19 01:00:00 AM,21.461,,,,,
2152,10/29/19 02:00:00 AM,21.533,,,,,
2153,10/29/19 03:00:00 AM,21.461,,,,,
2154,10/29/19 04:00:00 AM,21.533,,,,,
2155,10/29/19 05:00:00 AM,21.461,,,,,
2156,10/29/19 06:00:00 AM,21.533,,,,,
2157,10/29/19 07:00:00 AM,21.485,,,,,
2158,10/29/19 08:00:00 AM,21.533,,,,,
2159,10/29/19 09:00:00 AM,21.533,,,,,
2160,10/29/19 10:00:00 AM,21.533,,,,,
2161,10/29/19 11:00:00 AM,21.604,,,,,
2162,10/29/19 12:00:00 PM,21.581,,,,,
2163,10/29/19 01:00:00 PM,21.628,,,,,
2164,10/29/19 02:00:00 PM,21.461,,,,,
2165,10/29/19 03:00:00 PM,21.533,,,,,
2166,10/29/19 04:00:00 PM,21.461,,,,,
2167,10/29/19 05:00:00 PM,21.390,,,,,
2168,10/29/19 06:00:00 PM,21.461,,,,,
2169,10/29/19 07:00:00 PM,21.390,,,,,
2170,10/29/19 08:00:00 PM,21.461,,,,,
2171,10/29/19 09:00:00 PM,21.413,,,,,
2172,10/29/19 10:00:00 PM,21.485,,,,,
2173,10/29/19 11:00:00 PM,21.437,,,,,
2174,10/30/19 12:00:00 AM,21.509,,,,,
2175,10/30/19 01:00:00 AM,21.437,,,,,
2176,10/30/19 02:00:00 AM,21.485,,,,,
2177,10/30/19 03:00:00 AM,21.509,,,,,
2178,10/30/19 04:00:00 AM,21.533,,,,,
2179,10/30/19 05:00:00 AM,21.604,,,,,
2180,10/30/19 06:00:00 AM,21.581,,,,,
2181,10/30/19 07:00:00 AM,21.652,,,,,
2182,10/30/19 08:00:00 AM,21.604,,,,,
2183,10/30/19 09:00:00 AM,21.628,,,,,
2184,10/30/19 10:00:00 AM,21.652,,,,,
2185,10/30/19 11:00:00 AM,21.628,,,,,
2186,10/30/19 12:00:00 PM,21.676,,,,,
2187,10/30/19 01:00:00 PM,21.628,,,,,
2188,10/30/19 02:00:00 PM,21.652,,,,,
2189,10/30/19 03:00:00 PM,21.652,,,,,
2190,10/30/19 04:00:00 PM,21.557,,,,,
2191,10/30/19 05:00:00 PM,21.485,,,,,
2192,10/30/19 06:00:00 PM,21.485,,,,,
2193,10/30/19 07:00:00 PM,21.461,,,,,
2194,10/30/19 08:00:00 PM,21.437,,,,,
2195,10/30/19 09:00:00 PM,21.485,,,,,
2196,10/30/19 10:00:00 PM,21.437,,,,,
2197,10/30/19 11:00:00 PM,21.485,,,,,
2198,10/31/19 12:00:00 AM,21.437,,,,,
2199,10/31/19 01:00:00 AM,21.461,,,,,
2200,10/31/19 02:00:00 AM,21.461,,,,,
2201,10/31/19 03:00:00 AM,21.437,,,,,
2202,10/31/19 04:00:00 AM,21.485,,,,,
2203,10/31/19 05:00:00 AM,21.437,,,,,
2204,10/31/19 06:00:00 AM,21.485,,,,,
2205,10/31/19 07:00:00 AM,21.461,,,,,
2206,10/31/19 08:00:00 AM,21.485,,,,,
2207,10/31/19 09:00:00 AM,21.485,,,,,
2208,10/31/19 10:00:00 AM,21.413,,,,,
2209,10/31/19 11:00:00 AM,21.437,,,,,
2210,10/31/19 12:00:00 PM,21.366,,,,,
2211,10/31/19 01:00:00 PM,21.413,,,,,
2212,10/31/19 02:00:00 PM,21.390,,,,,
2213,10/31/19 03:00:00 PM,21.366,,,,,
2214,10/31/19 04:00:00 PM,21.390,,,,,
2215,10/31/19 05:00:00 PM,21.342,,,,,
2216,10/31/19 06:00:00 PM,21.413,,,,,
2217,10/31/19 07:00:00 PM,21.342,,,,,
2218,10/31/19 08:00:00 PM,21.366,,,,,
2219,10/31/19 09:00:00 PM,21.342,,,,,
2220,10/31/19 10:00:00 PM,21.342,,,,,
2221,10/31/19 11:00:00 PM,21.366,,,,,
2222,11/01/19 12:00:00 AM,21.318,,,,,
2223,11/01/19 01:00:00 AM,21.390,,,,,
2224,11/01/19 02:00:00 AM,21.342,,,,,
2225,11/01/19 03:00:00 AM,21.390,,,,,
2226,11/01/19 04:00:00 AM,21.390,,,,,
2227,11/01/19 05:00:00 AM,21.366,,,,,
2228,11/01/19 06:00:00 AM,21.390,,,,,
2229,11/01/19 07:00:00 AM,21.366,,,,,
2230,11/01/19 08:00:00 AM,21.437,,,,,
2231,11/01/19 09:00:00 AM,21.413,,,,,
2232,11/01/19 10:00:00 AM,21.485,,,,,
2233,11/01/19 11:00:00 AM,21.461,,,,,
2234,11/01/19 12:00:00 PM,21.461,,,,,
2235,11/01/19 01:00:00 PM,21.533,,,,,
2236,11/01/19 02:00:00 PM,21.485,,,,,
2237,11/01/19 03:00:00 PM,21.437,,,,,
2238,11/01/19 04:00:00 PM,21.485,,,,,
2239,11/01/19 05:00:00 PM,21.533,,,,,
2240,11/01/19 06:00:00 PM,21.533,,,,,
2241,11/01/19 07:00:00 PM,21.581,,,,,
2242,11/01/19 08:00:00 PM,21.604,,,,,
2243,11/01/19 09:00:00 PM,21.604,,,,,
2244,11/01/19 10:00:00 PM,21.652,,,,,
2245,11/01/19 11:00:00 PM,21.604,,,,,
2246,11/02/19 12:00:00 AM,21.628,,,,,
2247,11/02/19 01:00:00 AM,21.628,,,,,
2248,11/02/19 02:00:00 AM,21.581,,,,,
2249,11/02/19 03:00:00 AM,21.581,,,,,
2250,11/02/19 04:00:00 AM,21.509,,,,,
2251,11/02/19 05:00:00 AM,21.557,,,,,
2252,11/02/19 06:00:00 AM,21.485,,,,,
2253,11/02/19 07:00:00 AM,21.533,,,,,
2254,11/02/19 08:00:00 AM,21.533,,,,,
2255,11/02/19 09:00:00 AM,21.533,,,,,
2256,11/02/19 10:00:00 AM,21.557,,,,,
2257,11/02/19 11:00:00 AM,21.533,,,,,
2258,11/02/19 12:00:00 PM,21.581,,,,,
2259,11/02/19 01:00:00 PM,21.533,,,,,
2260,11/02/19 02:00:00 PM,21.581,,,,,
2261,11/02/19 03:00:00 PM,21.581,,,,,
2262,11/02/19 04:00:00 PM,21.581,,,,,
2263,11/02/19 05:00:00 PM,21.628,,,,,
2264,11/02/19 06:00:00 PM,21.581,,,,,
2265,11/02/19 07:00:00 PM,21.604,,,,,
2266,11/02/19 08:00:00 PM,21.557,,,,,
2267,11/02/19 09:00:00 PM,21.604,,,,,
2268,11/02/19 10:00:00 PM,21.581,,,,,
2269,11/02/19 11:00:00 PM,21.604,,,,,
2270,11/03/19 12:00:00 AM,21.628,,,,,
2271,11/03/19 01:00:00 AM,21.581,,,,,
2272,11/03/19 02:00:00 AM,21.652,,,,,
2273,11/03/19 03:00:00 AM,21.581,,,,,
2274,11/03/19 04:00:00 AM,21.628,,,,,
2275,11/03/19 05:00:00 AM,21.628,,,,,
2276,11/03/19 06:00:00 AM,21.628,,,,,
2277,11/03/19 07:00:00 AM,21.652,,,,,
2278,11/03/19 08:00:00 AM,21.581,,,,,
2279,11/03/19 09:00:00 AM,21.652,,,,,
2280,11/03/19 10:00:00 AM,21.604,,,,,
2281,11/03/19 11:00:00 AM,21.628,,,,,
2282,11/03/19 12:00:00 PM,21.652,,,,,
2283,11/03/19 01:00:00 PM,21.604,,,,,
2284,11/03/19 02:00:00 PM,21.628,,,,,
2285,11/03/19 03:00:00 PM,21.604,,,,,
2286,11/03/19 04:00:00 PM,21.676,,,,,
2287,11/03/19 05:00:00 PM,21.652,,,,,
2288,11/03/19 06:00:00 PM,21.700,,,,,
2289,11/03/19 07:00:00 PM,21.652,,,,,
2290,11/03/19 08:00:00 PM,21.700,,,,,
2291,11/03/19 09:00:00 PM,21.724,,,,,
2292,11/03/19 10:00:00 PM,21.652,,,,,
2293,11/03/19 11:00:00 PM,21.700,,,,,
2294,11/04/19 12:00:00 AM,21.628,,,,,
2295,11/04/19 01:00:00 AM,21.676,,,,,
2296,11/04/19 02:00:00 AM,21.628,,,,,
2297,11/04/19 03:00:00 AM,21.604,,,,,
2298,11/04/19 04:00:00 AM,21.652,,,,,
2299,11/04/19 05:00:00 AM,21.557,,,,,
2300,11/04/19 06:00:00 AM,21.581,,,,,
2301,11/04/19 07:00:00 AM,21.533,,,,,
2302,11/04/19 08:00:00 AM,21.581,,,,,
2303,11/04/19 09:00:00 AM,21.581,,,,,
2304,11/04/19 10:00:00 AM,21.557,,,,,
2305,11/04/19 11:00:00 AM,21.628,,,,,
2306,11/04/19 12:00:00 PM,21.557,,,,,
2307,11/04/19 01:00:00 PM,21.628,,,,,
2308,11/04/19 02:00:00 PM,21.581,,,,,
2309,11/04/19 03:00:00 PM,21.604,,,,,
2310,11/04/19 04:00:00 PM,21.604,,,,,
2311,11/04/19 05:00:00 PM,21.533,,,,,
2312,11/04/19 06:00:00 PM,21.581,,,,,
2313,11/04/19 07:00:00 PM,21.509,,,,,
2314,11/04/19 08:00:00 PM,21.581,,,,,
2315,11/04/19 09:00:00 PM,21.509,,,,,
2316,11/04/19 10:00:00 PM,21.533,,,,,
2317,11/04/19 11:00:00 PM,21.509,,,,,
2318,11/05/19 12:00:00 AM,21.533,,,,,
2319,11/05/19 01:00:00 AM,21.581,,,,,
2320,11/05/19 02:00:00 AM,21.533,,,,,
2321,11/05/19 03:00:00 AM,21.604,,,,,
2322,11/05/19 04:00:00 AM,21.581,,,,,
2323,11/05/19 05:00:00 AM,21.604,,,,,
2324,11/05/19 06:00:00 AM,21.628,,,,,
2325,11/05/19 07:00:00 AM,21.604,,,,,
2326,11/05/19 08:00:00 AM,21.652,,,,,
2327,11/05/19 09:00:00 AM,21.604,,,,,
2328,11/05/19 10:00:00 AM,21.652,,,,,
2329,11/05/19 11:00:00 AM,21.581,,,,,
2330,11/05/19 12:00:00 PM,21.628,,,,,
2331,11/05/19 01:00:00 PM,21.581,,,,,
2332,11/05/19 02:00:00 PM,21.581,,,,,
2333,11/05/19 03:00:00 PM,21.581,,,,,
2334,11/05/19 04:00:00 PM,21.533,,,,,
2335,11/05/19 05:00:00 PM,21.557,,,,,
2336,11/05/19 06:00:00 PM,21.485,,,,,
2337,11/05/19 07:00:00 PM,21.557,,,,,
2338,11/05/19 08:00:00 PM,21.509,,,,,
2339,11/05/19 09:00:00 PM,21.581,,,,,
2340,11/05/19 10:00:00 PM,21.533,,,,,
2341,11/05/19 11:00:00 PM,21.557,,,,,
2342,11/06/19 12:00:00 AM,21.604,,,,,
2343,11/06/19 01:00:00 AM,21.557,,,,,
2344,11/06/19 02:00:00 AM,21.652,,,,,
2345,11/06/19 03:00:00 AM,21.604,,,,,
2346,11/06/19 04:00:00 AM,21.628,,,,,
2347,11/06/19 05:00:00 AM,21.700,,,,,
2348,11/06/19 06:00:00 AM,21.652,,,,,
2349,11/06/19 07:00:00 AM,21.724,,,,,
2350,11/06/19 08:00:00 AM,21.700,,,,,
2351,11/06/19 09:00:00 AM,21.724,,,,,
2352,11/06/19 10:00:00 AM,21.772,,,,,
2353,11/06/19 11:00:00 AM,21.748,,,,,
2354,11/06/19 12:00:00 PM,21.795,,,,,
2355,11/06/19 01:00:00 PM,21.748,,,,,
2356,11/06/19 02:00:00 PM,21.748,,,,,
2357,11/06/19 03:00:00 PM,21.724,,,,,
2358,11/06/19 04:00:00 PM,21.700,,,,,
2359,11/06/19 05:00:00 PM,21.748,,,,,
2360,11/06/19 06:00:00 PM,21.676,,,,,
2361,11/06/19 07:00:00 PM,21.724,,,,,
2362,11/06/19 08:00:00 PM,21.700,,,,,
2363,11/06/19 09:00:00 PM,21.652,,,,,
2364,11/06/19 10:00:00 PM,21.700,,,,,
2365,11/06/19 11:00:00 PM,21.652,,,,,
2366,11/07/19 12:00:00 AM,21.676,,,,,
2367,11/07/19 01:00:00 AM,21.676,,,,,
2368,11/07/19 02:00:00 AM,21.652,,,,,
2369,11/07/19 03:00:00 AM,21.700,,,,,
2370,11/07/19 04:00:00 AM,21.628,,,,,
2371,11/07/19 05:00:00 AM,21.676,,,,,
2372,11/07/19 06:00:00 AM,21.652,,,,,
2373,11/07/19 07:00:00 AM,21.676,,,,,
2374,11/07/19 08:00:00 AM,21.676,,,,,
2375,11/07/19 09:00:00 AM,21.628,,,,,
2376,11/07/19 10:00:00 AM,21.676,,,,,
2377,11/07/19 11:00:00 AM,21.628,,,,,
2378,11/07/19 12:00:00 PM,21.628,,,,,
2379,11/07/19 01:00:00 PM,21.604,,,,,
2380,11/07/19 02:00:00 PM,21.581,,,,,
2381,11/07/19 03:00:00 PM,21.628,,,,,
2382,11/07/19 04:00:00 PM,21.557,,,,,
2383,11/07/19 05:00:00 PM,21.581,,,,,
2384,11/07/19 06:00:00 PM,21.557,,,,,
2385,11/07/19 07:00:00 PM,21.533,,,,,
2386,11/07/19 08:00:00 PM,21.581,,,,,
2387,11/07/19 09:00:00 PM,21.533,,,,,
2388,11/07/19 10:00:00 PM,21.581,,,,,
2389,11/07/19 11:00:00 PM,21.557,,,,,
2390,11/08/19 12:00:00 AM,21.557,,,,,
2391,11/08/19 01:00:00 AM,21.581,,,,,
2392,11/08/19 02:00:00 AM,21.533,,,,,
2393,11/08/19 03:00:00 AM,21.581,,,,,
2394,11/08/19 04:00:00 AM,21.509,,,,,
2395,11/08/19 05:00:00 AM,21.557,,,,,
2396,11/08/19 06:00:00 AM,21.509,,,,,
2397,11/08/19 07:00:00 AM,21.485,,,,,
2398,11/08/19 08:00:00 AM,21.485,,,,,
2399,11/08/19 09:00:00 AM,21.437,,,,,
2400,11/08/19 10:00:00 AM,21.509,,,,,
2401,11/08/19 11:00:00 AM,21.461,,,,,
2402,11/08/19 12:00:00 PM,21.533,,,,,
2403,11/08/19 01:00:00 PM,21.461,,,,,
2404,11/08/19 02:00:00 PM,21.485,,,,,
2405,11/08/19 03:00:00 PM,21.461,,,,,
2406,11/08/19 04:00:00 PM,21.461,,,,,
2407,11/08/19 05:00:00 PM,21.461,,,,,
2408,11/08/19 06:00:00 PM,21.390,,,,,
2409,11/08/19 07:00:00 PM,21.485,,,,,
2410,11/08/19 08:00:00 PM,21.461,,,,,
2411,11/08/19 09:00:00 PM,21.342,,,,,
2412,11/08/19 10:00:00 PM,21.413,,,,,
2413,11/08/19 11:00:00 PM,21.366,,,,,
2414,11/09/19 12:00:00 AM,21.366,,,,,
2415,11/09/19 01:00:00 AM,21.366,,,,,
2416,11/09/19 02:00:00 AM,21.366,,,,,
2417,11/09/19 03:00:00 AM,21.413,,,,,
2418,11/09/19 04:00:00 AM,21.390,,,,,
2419,11/09/19 05:00:00 AM,21.461,,,,,
2420,11/09/19 06:00:00 AM,21.437,,,,,
2421,11/09/19 07:00:00 AM,21.509,,,,,
2422,11/09/19 08:00:00 AM,21.437,,,,,
2423,11/09/19 09:00:00 AM,21.485,,,,,
2424,11/09/19 10:00:00 AM,21.461,,,,,
2425,11/09/19 11:00:00 AM,21.461,,,,,
2426,11/09/19 12:00:00 PM,21.485,,,,,
2427,11/09/19 01:00:00 PM,21.461,,,,,
2428,11/09/19 02:00:00 PM,21.509,,,,,
2429,11/09/19 03:00:00 PM,21.437,,,,,
2430,11/09/19 04:00:00 PM,21.509,,,,,
2431,11/09/19 05:00:00 PM,21.461,,,,,
2432,11/09/19 06:00:00 PM,21.461,,,,,
2433,11/09/19 07:00:00 PM,21.461,,,,,
2434,11/09/19 08:00:00 PM,21.437,,,,,
2435,11/09/19 09:00:00 PM,21.485,,,,,
2436,11/09/19 10:00:00 PM,21.437,,,,,
2437,11/09/19 11:00:00 PM,21.509,,,,,
2438,11/10/19 12:00:00 AM,21.461,,,,,
2439,11/10/19 01:00:00 AM,21.509,,,,,
2440,11/10/19 02:00:00 AM,21.485,,,,,
2441,11/10/19 03:00:00 AM,21.533,,,,,
2442,11/10/19 04:00:00 AM,21.485,,,,,
2443,11/10/19 05:00:00 AM,21.485,,,,,
2444,11/10/19 06:00:00 AM,21.485,,,,,
2445,11/10/19 07:00:00 AM,21.461,,,,,
2446,11/10/19 08:00:00 AM,21.509,,,,,
2447,11/10/19 09:00:00 AM,21.461,,,,,
2448,11/10/19 10:00:00 AM,21.509,,,,,
2449,11/10/19 11:00:00 AM,21.461,,,,,
2450,11/10/19 12:00:00 PM,21.485,,,,,
2451,11/10/19 01:00:00 PM,21.437,,,,,
2452,11/10/19 02:00:00 PM,21.485,,,,,
2453,11/10/19 03:00:00 PM,21.485,,,,,
2454,11/10/19 04:00:00 PM,21.485,,,,,
2455,11/10/19 05:00:00 PM,21.557,,,,,
2456,11/10/19 06:00:00 PM,21.509,,,,,
2457,11/10/19 07:00:00 PM,21.581,,,,,
2458,11/10/19 08:00:00 PM,21.557,,,,,
2459,11/10/19 09:00:00 PM,21.604,,,,,
2460,11/10/19 10:00:00 PM,21.581,,,,,
2461,11/10/19 11:00:00 PM,21.581,,,,,
2462,11/11/19 12:00:00 AM,21.604,,,,,
2463,11/11/19 01:00:00 AM,21.557,,,,,
2464,11/11/19 02:00:00 AM,21.628,,,,,
2465,11/11/19 03:00:00 AM,21.581,,,,,
2466,11/11/19 04:00:00 AM,21.628,,,,,
2467,11/11/19 05:00:00 AM,21.581,,,,,
2468,11/11/19 06:00:00 AM,21.533,,,,,
2469,11/11/19 07:00:00 AM,21.557,,,,,
2470,11/11/19 08:00:00 AM,21.533,,,,,
2471,11/11/19 09:00:00 AM,21.581,,,,,
2472,11/11/19 10:00:00 AM,21.557,,,,,
2473,11/11/19 11:00:00 AM,21.604,,,,,
2474,11/11/19 12:00:00 PM,21.581,,,,,
2475,11/11/19 01:00:00 PM,21.581,,,,,
2476,11/11/19 02:00:00 PM,21.604,,,,,
2477,11/11/19 03:00:00 PM,21.581,,,,,
2478,11/11/19 04:00:00 PM,21.628,,,,,
2479,11/11/19 05:00:00 PM,21.604,,,,,
2480,11/11/19 06:00:00 PM,21.628,,,,,
2481,11/11/19 07:00:00 PM,21.604,,,,,
2482,11/11/19 08:00:00 PM,21.581,,,,,
2483,11/11/19 09:00:00 PM,21.604,,,,,
2484,11/11/19 10:00:00 PM,21.557,,,,,
2485,11/11/19 11:00:00 PM,21.628,,,,,
2486,11/12/19 12:00:00 AM,21.557,,,,,
2487,11/12/19 01:00:00 AM,21.604,,,,,
2488,11/12/19 02:00:00 AM,21.604,,,,,
2489,11/12/19 03:00:00 AM,21.581,,,,,
2490,11/12/19 04:00:00 AM,21.604,,,,,
2491,11/12/19 05:00:00 AM,21.557,,,,,
2492,11/12/19 06:00:00 AM,21.604,,,,,
2493,11/12/19 07:00:00 AM,21.581,,,,,
2494,11/12/19 08:00:00 AM,21.628,,,,,
2495,11/12/19 09:00:00 AM,21.628,,,,,
2496,11/12/19 10:00:00 AM,21.581,,,,,
2497,11/12/19 11:00:00 AM,21.628,,,,,
2498,11/12/19 12:00:00 PM,21.581,,,,,
2499,11/12/19 01:00:00 PM,21.652,,,,,
2500,11/12/19 02:00:00 PM,21.628,,,,,
2501,11/12/19 03:00:00 PM,21.652,,,,,
2502,11/12/19 04:00:00 PM,21.700,,,,,
2503,11/12/19 05:00:00 PM,21.676,,,,,
2504,11/12/19 06:00:00 PM,21.724,,,,,
2505,11/12/19 07:00:00 PM,21.676,,,,,
2506,11/12/19 08:00:00 PM,21.700,,,,,
2507,11/12/19 09:00:00 PM,21.700,,,,,
2508,11/12/19 10:00:00 PM,21.652,,,,,
2509,11/12/19 11:00:00 PM,21.700,,,,,
2510,11/13/19 12:00:00 AM,21.628,,,,,
2511,11/13/19 01:00:00 AM,21.652,,,,,
2512,11/13/19 02:00:00 AM,21.581,,,,,
2513,11/13/19 03:00:00 AM,21.604,,,,,
2514,11/13/19 04:00:00 AM,21.604,,,,,
2515,11/13/19 05:00:00 AM,21.604,,,,,
2516,11/13/19 06:00:00 AM,21.628,,,,,
2517,11/13/19 07:00:00 AM,21.581,,,,,
2518,11/13/19 08:00:00 AM,21.652,,,,,
2519,11/13/19 09:00:00 AM,21.604,,,,,
2520,11/13/19 10:00:00 AM,21.652,,,,,
2521,11/13/19 11:00:00 AM,21.652,,,,,
2522,11/13/19 12:00:00 PM,21.628,,,,,
2523,11/13/19 01:00:00 PM,21.700,,,,,
2524,11/13/19 02:00:00 PM,21.652,,,,,
2525,11/13/19 03:00:00 PM,21.748,,,,,
2526,11/13/19 04:00:00 PM,21.795,,,,,
2527,11/13/19 05:00:00 PM,21.748,,,,,
2528,11/13/19 06:00:00 PM,21.628,,,,,
2529,11/13/19 07:00:00 PM,21.652,,,,,
2530,11/13/19 08:00:00 PM,21.628,,,,,
2531,11/13/19 09:00:00 PM,21.581,,,,,
2532,11/13/19 10:00:00 PM,21.628,,,,,
2533,11/13/19 11:00:00 PM,21.581,,,,,
2534,11/14/19 12:00:00 AM,21.581,,,,,
2535,11/14/19 01:00:00 AM,21.628,,,,,
2536,11/14/19 02:00:00 AM,21.724,,,,,
2537,11/14/19 03:00:00 AM,21.628,,,,,
2538,11/14/19 04:00:00 AM,21.581,,,,,
2539,11/14/19 05:00:00 AM,21.604,,,,,
2540,11/14/19 06:00:00 AM,21.557,,,,,
2541,11/14/19 07:00:00 AM,21.604,,,,,
2542,11/14/19 08:00:00 AM,21.604,,,,,
2543,11/14/19 09:00:00 AM,21.604,,,,,
2544,11/14/19 10:00:00 AM,21.652,,,,,
2545,11/14/19 11:00:00 AM,21.604,,,,,
2546,11/14/19 12:00:00 PM,21.652,,,,,
2547,11/14/19 01:00:00 PM,21.628,,,,,
2548,11/14/19 02:00:00 PM,21.604,,,,,
2549,11/14/19 03:00:00 PM,21.628,,,,,
2550,11/14/19 04:00:00 PM,21.581,,,,,
2551,11/14/19 05:00:00 PM,21.628,,,,,
2552,11/14/19 06:00:00 PM,21.604,,,,,
2553,11/14/19 07:00:00 PM,21.557,,,,,
2554,11/14/19 08:00:00 PM,21.604,,,,,
2555,11/14/19 09:00:00 PM,21.533,,,,,
2556,11/14/19 10:00:00 PM,21.557,,,,,
2557,11/14/19 11:00:00 PM,21.557,,,,,
2558,11/15/19 12:00:00 AM,21.533,,,,,
2559,11/15/19 01:00:00 AM,21.581,,,,,
2560,11/15/19 02:00:00 AM,21.533,,,,,
2561,11/15/19 03:00:00 AM,21.581,,,,,
2562,11/15/19 04:00:00 AM,21.557,,,,,
2563,11/15/19 05:00:00 AM,21.533,,,,,
2564,11/15/19 06:00:00 AM,21.533,,,,,
2565,11/15/19 07:00:00 AM,21.485,,,,,
2566,11/15/19 08:00:00 AM,21.533,,,,,
2567,11/15/19 09:00:00 AM,21.509,,,,,
2568,11/15/19 10:00:00 AM,21.557,,,,,
2569,11/15/19 11:00:00 AM,21.557,,,,,
2570,11/15/19 12:00:00 PM,21.533,,,,,
2571,11/15/19 01:00:00 PM,21.628,,,,,
2572,11/15/19 02:00:00 PM,21.676,,,,,
2573,11/15/19 03:00:00 PM,21.604,,,,,
2574,11/15/19 04:00:00 PM,21.604,,,,,
2575,11/15/19 05:00:00 PM,21.676,,,,,
2576,11/15/19 06:00:00 PM,21.628,,,,,
2577,11/15/19 07:00:00 PM,21.628,,,,,
2578,11/15/19 08:00:00 PM,21.628,,,,,
2579,11/15/19 09:00:00 PM,21.557,,,,,
